1692.1431334000001,0.979
1693.0788812,0.979
1694.014629,0.979
1694.9503770000001,0.979
1695.886125,0.979
1696.821873,0.979
1697.757621,0.979
1698.693369,0.979
1699.6291168,0.979
1700.5648646,0.979
1701.5006124000001,0.982
1702.4363602,0.981
1703.372108,0.979
1704.3078558,0.979
1705.2436036,0.979
1706.1793514,0.979
1707.1150992,0.979
1708.050847,0.979
1708.9865948,0.979
1709.9223425999999,0.979
1710.8580904,0.979
1711.7938382,0.978
1712.729586,0.978
1713.665334,0.978
1714.601082,0.978
1715.53683,0.978
1716.4725779999999,0.979
1717.408326,0.981
1718.3440738,0.981
1719.2798215999999,0.979
1720.2155694,0.981
1721.1513172,0.981
1722.087065,0.979
1723.0228127999999,0.979
1723.9585605999998,0.979
1724.8943084,0.979
1725.8300562,0.979
1726.765804,0.979
1727.7015517999998,0.979
1728.6372996,0.978
1729.5730474,0.978
1730.5087952000001,0.978
1731.444543,0.979
1732.3802908,0.981
1733.3160386,0.982
1734.2517864000001,0.982
1735.1875342,0.982
1736.123282,0.982
1737.0590300000001,0.982
1737.994778,0.981
1738.930526,0.981
1739.866274,0.981
1740.802022,0.981
1741.7377698,0.981
1742.6735176,0.981
1743.6092654000001,0.981
1744.5450132,0.981
1745.480761,0.981
1746.4165088,0.981
1747.3522566,0.981
1748.2880044,0.981
1749.2237522,0.981
1750.1595,0.981
1751.0952478,0.981
1752.0309955999999,0.981
1752.9667434,0.981
1753.9024912,0.982
1754.838239,0.982
1755.7739867999999,0.982
1756.7097346,0.982
1757.6454824,0.982
1758.5812302000002,0.982
1759.516978,0.982
1760.452726,0.982
1761.388474,0.982
1762.324222,0.982
1763.25997,0.982
1764.195718,0.982
1765.1314658,0.982
1766.0672135999998,0.982
1767.0029614,0.982
1767.9387092,0.982
1768.874457,0.982
1769.8102047999998,0.982
1770.7459526,0.984
1771.6817004,0.984
1772.6174482000001,0.984
1773.553196,0.985
1774.4889438,0.985
1775.4246916,0.985
1776.3604394000001,0.985
1777.2961872,0.984
1778.231935,0.984
1779.1676828,0.985
1780.1034306,0.984
1781.0391784,0.984
1781.9749262,0.984
1782.910674,0.984
1783.846422,0.984
1784.78217,0.984
1785.717918,0.984
1786.653666,0.985
1787.589414,0.985
1788.5251618,0.985
1789.4609096,0.985
1790.3966574,0.985
1791.3324052,0.985
1792.268153,0.985
1793.2039008,0.985
1794.1396485999999,0.985
1795.0753964,0.985
1796.0111442,0.985
1796.946892,0.985
1797.8826397999999,0.985
1798.8183876,0.985
1799.7541354,0.985
1800.6898832000002,0.985
1801.625631,0.985
1802.5613788,0.985
1803.4971266,0.987
1804.4328744000002,0.988
1805.3686222000001,0.988
1806.30437,0.988
1807.240118,0.988
1808.175866,0.988
1809.111614,0.988
1810.047362,0.988
1810.98311,0.988
1811.9188577999998,0.988
1812.8546056,0.988
1813.7903534,0.988
1814.7261012000001,0.987
1815.661849,0.987
1816.5975968,0.987
1817.5333446,0.987
1818.4690924000001,0.985
1819.4048402,0.985
1820.340588,0.985
1821.2763358,0.985
1822.2120836,0.985
1823.1478314,0.985
1824.0835792,0.985
1825.019327,0.985
1825.955075,0.985
1826.890823,0.985
1827.826571,0.985
1828.762319,0.987
1829.698067,0.987
1830.6338148,0.985
1831.5695626,0.987
1832.5053104,0.985
1833.4410582,0.985
1834.376806,0.987
1835.3125538,0.987
1836.2483015999999,0.987
1837.1840494,0.987
1838.1197972,0.985
1839.055545,0.985
1839.9912927999999,0.985
1840.9270405999998,0.985
1841.8627884,0.985
1842.7985362,0.985
1843.734284,0.985
1844.6700317999998,0.985
1845.6057796,0.985
1846.5415274,0.985
1847.4772752000001,0.985
1848.413023,0.985
1849.348771,0.985
1850.284519,0.985
1851.220267,0.985
1852.156015,0.985
1853.091763,0.985
1854.0275107999998,0.985
1854.9632586,0.985
1855.8990064,0.985
1856.8347542000001,0.985
1857.770502,0.985
1858.7062498,0.985
1859.6419976,0.985
1860.5777454000001,0.987
1861.5134932,0.987
1862.449241,0.987
1863.3849888,0.987
1864.3207366,0.987
1865.2564844,0.987
1866.1922322,0.987
1867.12798,0.987
1868.0637278,0.987
1868.9994755999999,0.987
1869.9352234,0.987
1870.8709712,0.985
1871.806719,0.985
1872.742467,0.985
1873.678215,0.985
1874.613963,0.985
1875.549711,0.985
1876.485459,0.985
1877.4212068,0.985
1878.3569545999999,0.985
1879.2927024,0.985
1880.2284502,0.985
1881.164198,0.987
1882.0999458,0.987
1883.0356935999998,0.985
1883.9714414,0.985
1884.9071892,0.985
1885.842937,0.985
1886.7786847999998,0.984
1887.7144326,0.984
1888.6501804,0.984
1889.5859282000001,0.984
1890.521676,0.984
1891.4574238,0.984
1892.3931716,0.984
1893.3289194000001,0.984
1894.2646672,0.984
1895.200415,0.984
1896.1361630000001,0.984
1897.071911,0.984
1898.007659,0.984
1898.943407,0.984
1899.879155,0.984
1900.8149028,0.984
1901.7506506,0.984
1902.6863984000001,0.984
1903.6221462,0.984
1904.557894,0.984
1905.4936418,0.985
1906.4293896,0.984
1907.3651374,0.984
1908.3008852,0.982
1909.236633,0.982
1910.1723808,0.982
1911.1081285999999,0.982
1912.0438764,0.982
1912.9796242,0.982
1913.915372,0.982
1914.85112,0.982
1915.786868,0.982
1916.722616,0.982
1917.658364,0.982
1918.594112,0.982
1919.5298598,0.982
1920.4656075999999,0.984
1921.4013554,0.984
1922.3371032,0.985
1923.272851,0.985
1924.2085988,0.985
1925.1443465999998,0.985
1926.0800944,0.984
1927.0158422,0.984
1927.95159,0.984
1928.8873377999998,0.984
1929.8230856,0.982
1930.7588334,0.982
1931.6945812000001,0.982
1932.630329,0.982
1933.5660768,0.982
1934.5018246,0.982
1935.4375724000001,0.982
1936.3733202,0.982
1937.309068,0.982
1938.2448160000001,0.984
1939.180564,0.984
1940.116312,0.984
1941.05206,0.984
1941.987808,0.984
1942.9235558,0.984
1943.8593036,0.984
1944.7950514000001,0.984
1945.7307992,0.982
1946.666547,0.982
1947.6022948,0.982
1948.5380426,0.982
1949.4737904,0.982
1950.4095382,0.982
1951.345286,0.982
1952.2810338,0.982
1953.2167815999999,0.982
1954.1525294,0.982
1955.0882772,0.982
1956.024025,0.984
1956.9597727999999,0.985
1957.8955205999998,0.985
1958.8312684,0.985
1959.7670162,0.987
1960.702764,0.987
1961.638512,0.988
1962.5742599999999,0.988
1963.510008,0.987
1964.4457559999998,0.987
1965.381504,0.987
1966.3172518,0.988
1967.2529995999998,0.988
1968.1887474,0.988
1969.1244952,0.989
1970.060243,0.989
1970.9959907999998,0.989
1971.9317386,0.989
1972.8674864,0.988
1973.8032342000001,0.988
1974.738982,0.988
1975.6747298,0.989
1976.6104776,0.988
1977.5462254000001,0.988
1978.4819732,0.988
1979.417721,0.988
1980.3534688,0.988
1981.2892166,0.988
1982.2249644,0.988
1983.1607122,0.989
1984.09646,0.989
1985.032208,0.989
1985.967956,0.989
1986.903704,0.989
1987.839452,0.989
1988.7752,0.989
1989.7109478,0.989
1990.6466956,0.989
1991.5824434,0.991
1992.5181912,0.991
1993.453939,0.991
1994.3896868,0.991
1995.3254345999999,0.991
1996.2611824,0.991
1997.1969302,0.991
1998.132678,0.991
1999.0684257999999,0.991
2000.0041735999998,0.991
2000.9399214,0.9915
2001.8756692,0.992
2002.811417,0.9915
2003.7471647999998,0.991
2004.6829126,0.991
2005.6186604,0.991
2006.5544082000001,0.991
2007.490156,0.991
2008.425904,0.991
2009.361652,0.991
2010.2974,0.991
2011.233148,0.991
2012.168896,0.991
2013.1046437999998,0.991
2014.0403916,0.991
2014.9761394,0.991
2015.9118872000001,0.991
2016.847635,0.991
2017.7833828,0.991
2018.7191306,0.991
2019.6548784000001,0.991
2020.5906262,0.991
2021.526374,0.991
2022.4621218,0.991
2023.3978696,0.991
2024.3336174,0.991
2025.2693652,0.9901
2026.205113,0.9891
2027.140861,0.989
2028.076609,0.989
2029.012357,0.989
2029.948105,0.989
2030.883853,0.9899
2031.8196008,0.9909
2032.7553486,0.991
2033.6910964,0.991
2034.6268442,0.991
2035.562592,0.991
2036.4983398,0.991
2037.4340875999999,0.991
2038.3698354,0.991
2039.3055832,0.991
2040.241331,0.991
2041.1770788,0.991
2042.1128265999998,0.9901
2043.0485744,0.9891
2043.9843222,0.989
2044.92007,0.989
2045.8558177999998,0.989
2046.7915656,0.989
2047.7273134,0.9898
2048.6630612,0.9908
2049.598809,0.9902
2050.534557,0.9892
2051.470305,0.989
2052.406053,0.989
2053.341801,0.989
2054.277549,0.989
2055.2132968,0.989
2056.1490446,0.989
2057.0847924,0.989
2058.0205401999997,0.989
2058.956288,0.989
2059.8920358,0.989
2060.8277835999997,0.989
2061.7635314,0.989
2062.6992791999996,0.989
2063.635027,0.989
2064.5707748,0.989
2065.5065226,0.989
2066.4422704,0.989
2067.3780182,0.989
2068.313766,0.989
2069.2495138000004,0.989
2070.1852616,0.989
2071.1210094000003,0.989
2072.0567572,0.989
2072.992505,0.989
2073.928253,0.989
2074.864001,0.989
2075.7997490000002,0.989
2076.735497,0.989
2077.671245,0.989
2078.6069928,0.989
2079.5427406,0.989
2080.4784884,0.989
2081.4142362,0.989
2082.349984,0.989
2083.2857318,0.989
2084.2214796,0.989
2085.1572274,0.989
2086.0929751999997,0.989
2087.028723,0.989
2087.9644708,0.989
2088.9002186,0.989
2089.8359664,0.989
2090.7717141999997,0.989
2091.707462,0.989
2092.6432098,0.989
2093.5789575999997,0.989
2094.5147054,0.989
2095.4504531999996,0.989
2096.386201,0.989
2097.3219489999997,0.989
2098.257697,0.989
2099.193445,0.989
2100.129193,0.989
2101.064941,0.989
2102.0006888000003,0.989
2102.9364366,0.989
2103.8721844,0.989
2104.8079322,0.989
2105.74368,0.989
2106.6794278,0.989
2107.6151756,0.989
2108.5509234,0.989
2109.4866712,0.989
2110.422419,0.989
2111.3581668,0.989
2112.2939146,0.989
2113.2296624,0.989
2114.1654101999998,0.989
2115.101158,0.989
2116.0369058,0.989
2116.9726536,0.9887
2117.9084014,0.9882
2118.8441491999997,0.988
2119.779897,0.988
2120.7156449999998,0.9883
2121.651393,0.9888
2122.587141,0.989
2123.5228890000003,0.989
2124.458637,0.989
2125.3943848000004,0.989
2126.3301326,0.989
2127.2658804000002,0.989
2128.2016282,0.9887
2129.137376,0.9882
2130.0731238000003,0.988
2131.0088716,0.988
2131.9446194,0.988
2132.8803672,0.988
2133.816115,0.988
2134.7518628000003,0.988
2135.6876106,0.988
2136.6233584,0.988
2137.5591062,0.988
2138.494854,0.988
2139.430602,0.988
2140.36635,0.988
2141.302098,0.988
2142.237846,0.988
2143.173594,0.988
2144.1093418,0.988
2145.0450895999998,0.988
2145.9808374,0.988
2146.9165851999996,0.988
2147.852333,0.988
2148.7880808,0.988
2149.7238286,0.988
2150.6595764,0.988
2151.5953242,0.988
2152.531072,0.988
2153.4668198000004,0.988
2154.4025676,0.988
2155.3383154000003,0.988
2156.2740632,0.988
2157.209811,0.988
2158.1455588000003,0.9883
2159.0813066,0.9888
2160.0170544000002,0.989
2160.9528022,0.989
2161.88855,0.989
2162.824298,0.989
2163.760046,0.989
2164.695794,0.989
2165.631542,0.989
2166.56729,0.989
2167.5030378,0.989
2168.4387856,0.989
2169.3745334,0.9895
2170.3102811999997,0.9905
2171.246029,0.991
2172.1817768,0.991
2173.1175246,0.991
2174.0532724,0.991
2174.9890201999997,0.991
2175.924768,0.991
2176.8605158,0.991
2177.7962635999997,0.991
2178.7320114,0.991
2179.6677591999996,0.991
2180.603507,0.991
2181.5392548,0.991
2182.4750026,0.991
2183.4107504,0.991
2184.3464982,0.991
2185.282246,0.991
2186.217994,0.991
2187.153742,0.991
2188.0894900000003,0.991
2189.025238,0.991
2189.960986,0.991
2190.8967338,0.991
2191.8324816,0.9906
2192.7682294,0.9896
2193.7039772,0.989
2194.639725,0.989
2195.5754728,0.9894
2196.5112206,0.9904
2197.4469684,0.991
2198.3827162,0.991
2199.318464,0.991
2200.2542118,0.991
2201.1899596,0.991
2202.1257074,0.991
2203.0614551999997,0.991
2203.997203,0.991
2204.9329508,0.991
2205.8686986,0.991
2206.8044464,0.991
2207.7401941999997,0.991
2208.675942,0.991
2209.6116899999997,0.991
2210.547438,0.991
2211.483186,0.991
2212.4189340000003,0.991
2213.354682,0.991
2214.2904298000003,0.991
2215.2261776,0.991
2216.1619254,0.991
2217.0976732,0.991
2218.033421,0.991
2218.9691688000003,0.991
2219.9049166,0.991
2220.8406644,0.991
2221.7764122,0.991
2222.71216,0.991
2223.6479078,0.991
2224.5836556,0.991
2225.5194034,0.991
2226.4551512,0.991
2227.390899,0.991
2228.3266468,0.991
2229.2623946,0.991
2230.1981424,0.991
2231.1338901999998,0.991
2232.069638,0.991
2233.005386,0.991
2233.9411339999997,0.991
2234.876882,0.991
2235.81263,0.991
2236.748378,0.991
2237.6841258,0.991
2238.6198736,0.991
2239.5556214,0.991
2240.4913692,0.991
2241.427117,0.991
2242.3628648000004,0.991
2243.2986126,0.991
2244.2343604000002,0.991
2245.1701082,0.991
2246.105856,0.991
2247.0416038000003,0.991
2247.9773516,0.991
2248.9130994,0.991
2249.8488472,0.991
2250.784595,0.991
2251.720343,0.991
2252.656091,0.991
2253.591839,0.991
2254.527587,0.991
2255.463335,0.991
2256.3990828,0.991
2257.3348306,0.991
2258.2705784,0.991
2259.2063261999997,0.991
2260.142074,0.991
2261.0778218,0.991
2262.0135695999998,0.991
2262.9493174,0.991
2263.8850651999996,0.991
2264.820813,0.991
2265.7565608,0.991
2266.6923086,0.991
2267.6280564,0.991
2268.5638042,0.991
2269.499552,0.991
2270.4352998000004,0.9908
2271.3710476,0.9898
2272.3067954000003,0.989
2273.2425432,0.989
2274.178291,0.989
2275.114039,0.989
2276.049787,0.989
2276.9855350000003,0.989
2277.921283,0.989
2278.857031,0.989
2279.7927788,0.989
2280.7285266,0.989
2281.6642744,0.989
2282.6000222,0.989
2283.53577,0.989
2284.4715178,0.989
2285.4072656,0.9889
2286.3430134,0.9884
2287.2787611999997,0.988
2288.214509,0.988
2289.1502568,0.988
2290.0860046,0.988
2291.0217524,0.988
2291.9575001999997,0.9875
2292.893248,0.987
2293.8289958,0.987
2294.7647435999997,0.987
2295.7004914,0.987
2296.6362391999996,0.987
2297.571987,0.987
2298.5077349999997,0.9869
2299.443483,0.9859
2300.379231,0.985
2301.314979,0.985
2302.250727,0.985
2303.1864748000003,0.985
2304.1222226,0.985
2305.0579704,0.985
2305.9937182,0.985
2306.929466,0.9845
2307.8652138,0.984
2308.8009616,0.983
2309.7367094,0.982
2310.6724572,0.982
2311.608205,0.982
2312.5439528,0.9815
2313.4797006,0.981
2314.4154484,0.981
2315.3511962,0.981
2316.286944,0.98
2317.2226918,0.979
2318.1584396,0.979
2319.0941874,0.979
2320.0299351999997,0.9785
2320.965683,0.978
2321.901431,0.977
2322.837179,0.976
2323.772927,0.9755
2324.7086750000003,0.975
2325.644423,0.975
2326.5801708000004,0.975
2327.5159186,0.9745
2328.4516664000002,0.974
2329.3874142,0.973
2330.323162,0.972
2331.2589098000003,0.972
2332.1946576,0.972
2333.1304054,0.972
2334.0661532,0.972
2335.001901,0.9715
2335.9376488000003,0.971
2336.8733966,0.971
2337.8091444,0.971
2338.7448922,0.97
2339.68064,0.9691
2340.6163878,0.969
2341.5521356,0.969
2342.4878834,0.969
2343.4236312,0.969
2344.359379,0.969
2345.295127,0.969
2346.2308749999997,0.9699
2347.166623,0.9709
2348.102371,0.971
2349.038119,0.971
2349.9738668,0.971
2350.9096145999997,0.971
2351.8453624,0.971
2352.7811101999996,0.971
2353.716858,0.9714
2354.6526058,0.9719
2355.5883536,0.972
2356.5241014,0.972
2357.4598492,0.9729
2358.395597,0.9739
2359.3313448000004,0.9749
2360.2670926,0.9759
2361.2028404000002,0.9769
2362.1385882,0.9779
2363.074336,0.9793
2364.010084,0.9808
2364.945832,0.981
2365.88158,0.981
2366.817328,0.9814
2367.753076,0.9819
2368.6888238,0.9828
2369.6245716,0.9838
2370.5603194,0.9844
2371.4960671999997,0.9849
2372.431815,0.9858
2373.3675628,0.9868
2374.3033106,0.9878
2375.2390584,0.9888
2376.1748061999997,0.989
2377.110554,0.989
2378.0463018,0.989
2378.9820495999998,0.989
2379.9177974,0.9898
2380.8535451999996,0.9908
2381.789293,0.9914
2382.7250408,0.9919
2383.6607886,0.992
2384.5965364,0.992
2385.5322842,0.992
2386.468032,0.992
2387.40378,0.9928
2388.339528,0.9938
2389.2752760000003,0.994
2390.211024,0.994
2391.146772,0.994
2392.0825198000002,0.994
2393.0182676,0.994
2393.9540154,0.994
2394.8897632,0.994
2395.825511,0.994
2396.7612588,0.994
2397.6970066,0.994
2398.6327544,0.994
2399.5685022,0.994
2400.50425,0.994
2401.4399978,0.994
2402.3757456,0.994
2403.3114934,0.994
2404.2472411999997,0.994
2405.182989,0.994
2406.1187368,0.994
2407.0544846,0.994
2407.9902324,0.994
2408.9259801999997,0.994
2409.861728,0.9933
2410.7974759999997,0.9923
2411.733224,0.992
2412.668972,0.992
2413.6047200000003,0.992
2414.540468,0.992
2415.4762158000003,0.9916
2416.4119636,0.9911
2417.3477114,0.991
2418.2834592,0.991
2419.219207,0.991
2420.1549548000003,0.991
2421.0907026,0.991
2422.0264504,0.991
2422.9621982,0.991
2423.897946,0.991
2424.8336938,0.9913
2425.7694416,0.9918
2426.7051894,0.992
2427.6409372,0.992
2428.576685,0.992
2429.5124328,0.992
2430.4481806,0.992
2431.3839284,0.992
2432.3196762,0.992
2433.255424,0.992
2434.191172,0.992
2435.1269199999997,0.992
2436.062668,0.992
2436.998416,0.992
2437.934164,0.992
2438.8699118,0.992
2439.8056596,0.992
2440.7414074,0.992
2441.6771552,0.992
2442.612903,0.992
2443.5486508000004,0.992
2444.4843986,0.992
2445.4201464000002,0.992
2446.3558942,0.992
2447.291642,0.992
2448.2273898000003,0.992
2449.1631376,0.992
2450.0988854,0.992
2451.0346332,0.992
2451.970381,0.992
2452.9061288000003,0.992
2453.8418766,0.992
2454.7776244,0.992
2455.7133722,0.992
2456.64912,0.992
2457.584868,0.992
2458.520616,0.992
2459.456364,0.992
2460.392112,0.9917
2461.32786,0.9912
2462.2636078,0.991
2463.1993555999998,0.991
2464.1351034,0.991
2465.0708511999997,0.991
2466.006599,0.991
2466.9423468,0.991
2467.8780945999997,0.991
2468.8138424,0.991
2469.7495901999996,0.9905
2470.685338,0.9895
2471.6210858,0.989
2472.5568336,0.989
2473.4925814,0.989
2474.4283292,0.989
2475.364077,0.989
2476.299825,0.989
2477.235573,0.9887
2478.1713210000003,0.9882
2479.107069,0.988
2480.042817,0.988
2480.9785648,0.988
2481.9143126,0.988
2482.8500604,0.988
2483.7858082,0.988
2484.721556,0.9878
2485.6573038,0.9873
2486.5930516,0.987
2487.5287994,0.987
2488.4645471999997,0.987
2489.400295,0.987
2490.3360428,0.9872
2491.2717906,0.9877
2492.2075384,0.9882
2493.1432861999997,0.9887
2494.079034,0.9895
2495.0147818,0.9905
2495.9505295999998,0.9905
2496.8862774,0.9895
2497.8220251999996,0.989
2498.757773,0.989
2499.6935209999997,0.989
2500.629269,0.989
2501.565017,0.989
2502.5007650000002,0.989
2503.436513,0.989
2504.3722608000003,0.989
2505.3080086,0.9888
2506.2437564,0.9883
2507.1795042,0.988
2508.115252,0.988
2509.0509998,0.988
2509.9867476,0.988
2510.9224954,0.988
2511.8582432,0.988
2512.793991,0.9882
2513.7297388,0.9887
2514.6654866,0.989
2515.6012344,0.989
2516.5369822,0.989
2517.47273,0.989
2518.4084778,0.9888
2519.3442256,0.9883
2520.2799734,0.988
2521.2157211999997,0.988
2522.151469,0.9882
2523.087217,0.9887
2524.022965,0.9894
2524.958713,0.9904
2525.8944610000003,0.9906
2526.830209,0.9896
2527.7659568000004,0.989
2528.7017046,0.989
2529.6374524000003,0.989
2530.5732002,0.989
2531.508948,0.989
2532.4446958000003,0.989
2533.3804436,0.989
2534.3161914,0.989
2535.2519392,0.989
2536.187687,0.989
2537.1234348000003,0.989
2538.0591826,0.989
2538.9949304,0.989
2539.9306782,0.989
2540.866426,0.989
2541.8021738,0.989
2542.7379216,0.9888
2543.6736694,0.9883
2544.6094172,0.988
2545.545165,0.988
2546.480913,0.9878
2547.4166609999997,0.9874
2548.352409,0.987
2549.288157,0.987
2550.223905,0.987
2551.1596528,0.987
2552.0954005999997,0.987
2553.0311484,0.987
2553.9668961999996,0.987
2554.902644,0.987
2555.8383918,0.987
2556.7741396,0.987
2557.7098874,0.987
2558.6456352,0.987
2559.581383,0.9871
2560.5171308000004,0.9876
2561.4528786,0.9881
2562.3886264000002,0.9886
2563.3243742,0.989
2564.260122,0.989
2565.1958698000003,0.989
2566.1316176,0.989
2567.0673654,0.9892
2568.0031132,0.9902
2568.938861,0.991
2569.874609,0.991
2570.810357,0.991
2571.746105,0.991
2572.681853,0.991
2573.617601,0.991
2574.5533488,0.991
2575.4890966,0.991
2576.4248444,0.9908
2577.3605921999997,0.9898
2578.29634,0.989
2579.2320878,0.989
2580.1678355999998,0.989
2581.1035834,0.989
2582.0393311999997,0.989
2582.975079,0.989
2583.9108268,0.9889
2584.8465745999997,0.9884
2585.7823224,0.988
2586.7180701999996,0.988
2587.653818,0.988
2588.5895659999996,0.988
2589.525314,0.9879
2590.461062,0.9874
2591.39681,0.9868
2592.332558,0.9853
2593.2683058000002,0.9838
2594.2040536,0.9823
2595.1398014,0.981
2596.0755492,0.981
2597.011297,0.981
2597.9470448,0.981
2598.8827926,0.9811
2599.8185404,0.9816
2600.7542882,0.9821
2601.690036,0.9831
2602.6257838,0.9841
2603.5615316,0.9846
2604.4972794,0.9851
2605.4330271999997,0.9861
2606.368775,0.987
2607.3045228,0.987
2608.2402706,0.987
2609.1760184,0.987
2610.1117661999997,0.987
2611.047514,0.987
2611.9832619999997,0.987
2612.91901,0.987
2613.854758,0.987
2614.7905060000003,0.9875
2615.726254,0.988
2616.6620018000003,0.9875
2617.5977496,0.9869
2618.5334974,0.9859
2619.4692452,0.9851
2620.404993,0.9866
2621.3407408000003,0.988
2622.2764886,0.988
2623.2122364,0.9879
2624.1479842,0.9864
2625.083732,0.985
2626.0194798,0.985
2626.9552276,0.985
2627.8909754,0.985
2628.8267232,0.985
2629.762471,0.9845
2630.6982188,0.984
2631.6339666,0.984
2632.5697144,0.984
2633.5054622,0.9855
2634.44121,0.987
2635.376958,0.987
2636.3127059999997,0.987
2637.248454,0.987
2638.184202,0.987
2639.11995,0.987
2640.0556978,0.987
2640.9914456,0.987
2641.9271934,0.987
2642.8629412,0.987
2643.798689,0.987
2644.7344368000004,0.986
2645.6701846,0.985
2646.6059324000003,0.9845
2647.5416802,0.984
2648.477428,0.984
2649.4131758000003,0.984
2650.3489236,0.984
2651.2846714,0.984
2652.2204192,0.984
2653.156167,0.984
2654.0919148000003,0.9859
2655.0276626,0.9879
2655.9634104,0.988
2656.8991582,0.988
2657.834906,0.9875
2658.770654,0.987
2659.706402,0.986
2660.64215,0.9851
2661.577898,0.985
2662.513646,0.985
2663.4493938,0.9845
2664.3851415999998,0.984
2665.3208894,0.9845
2666.2566371999997,0.985
2667.192385,0.9845
2668.1281328,0.984
2669.0638805999997,0.984
2669.9996284,0.984
2670.9353761999996,0.9831
2671.871124,0.9821
2672.8068718,0.9816
2673.7426196,0.9811
2674.6783674,0.9801
2675.6141152,0.9791
2676.549863,0.9785
2677.485611,0.9781
2678.421359,0.9771
2679.3571070000003,0.9761
2680.292855,0.976
2681.228603,0.976
2682.1643508,0.976
2683.1000986,0.976
2684.0358464,0.9799
2684.9715942,0.9844
2685.907342,0.9846
2686.8430898,0.9841
2687.7788376,0.984
2688.7145854,0.984
2689.6503331999997,0.9806
2690.586081,0.9766
2691.5218288,0.9731
2692.4575766,0.9696
2693.3933244,0.969
2694.3290721999997,0.969
2695.26482,0.9728
2696.2005678,0.9773
2697.1363155999998,0.9809
2698.0720634,0.9844
2699.0078111999997,0.9858
2699.943559,0.9868
2700.8793069999997,0.987
2701.815055,0.987
2702.750803,0.987
2703.6865510000002,0.987
2704.622299,0.9838
2705.5580468000003,0.9798
2706.4937946,0.9687
2707.4295424,0.9557
2708.3652902,0.953
2709.301038,0.953
2710.2367858000002,0.9616
2711.1725336,0.9725
2712.1082814,0.9777
2713.0440292,0.9813
2713.979777,0.984
2714.9155248,0.9865
2715.8512726,0.9874
2716.7870204,0.9879
2717.7227682,0.988
2718.658516,0.988
2719.5942638,0.9876
2720.5300116,0.9871
2721.4657594,0.9851
2722.4015071999997,0.9826
2723.337255,0.9768
2724.273003,0.9698
2725.208751,0.961
2726.144499,0.9515
2727.0802470000003,0.949
2728.015995,0.949
2728.9517428000004,0.9627
2729.8874906,0.9816
2730.8232384000003,0.987
2731.7589862,0.987
2732.694734,0.9863
2733.6304818000003,0.9853
2734.5662296,0.9839
2735.5019774,0.9824
2736.4377252,0.9816
2737.373473,0.9811
2738.3092208000003,0.9708
2739.2449686,0.9564
2740.1807164,0.9454
2741.1164642,0.9359
2742.052212,0.933
2742.9879598,0.933
2743.9237076,0.9486
2744.8594554,0.9715
2745.7952032,0.979
2746.730951,0.979
2747.666699,0.979
2748.6024469999998,0.979
2749.538195,0.9787
2750.473943,0.9782
2751.409691,0.9773
2752.3454388,0.9763
2753.2811865999997,0.9737
2754.2169344,0.9702
2755.1526821999996,0.9664
2756.08843,0.9624
2757.0241778,0.961
2757.9599256,0.961
2758.8956734,0.9635
2759.8314212,0.9675
2760.767169,0.9709
2761.7029168000004,0.9739
2762.6386646,0.9747
2763.5744124000003,0.9742
2764.5101602,0.9691
2765.445908,0.9611
2766.3816558000003,0.9565
2767.3174036,0.954
2768.2531514,0.9524
2769.1888992,0.9514
2770.124647,0.9522
2771.060395,0.9542
2771.996143,0.9553
2772.931891,0.9558
2773.867639,0.9596
2774.803387,0.9655
2775.7391348,0.9692
2776.6748826,0.9712
2777.6106304,0.9732
2778.5463781999997,0.9751
2779.482126,0.9749
2780.4178738,0.9729
2781.3536215999998,0.9703
2782.2893694,0.9673
2783.2251171999997,0.9638
2784.160865,0.9598
2785.0966128,0.9553
2786.0323605999997,0.9503
2786.9681084,0.9475
2787.9038561999996,0.9464
2788.839604,0.9466
2789.7753519999997,0.9475
2790.7111,0.9494
2791.646848,0.9519
2792.582596,0.9554
2793.518344,0.9599
2794.4540918000002,0.9628
2795.3898396,0.9643
2796.3255874,0.965
2797.2613352,0.965
2798.197083,0.9617
2799.1328308,0.9552
2800.0685786,0.952
2801.0043264,0.952
2801.9400742,0.9555
2802.875822,0.9625
2803.8115698,0.966
2804.7473176,0.966
2805.6830654,0.966
2806.6188131999997,0.966
2807.554561,0.966
2808.4903088,0.966
2809.4260566,0.9648
2810.3618044,0.9623
2811.2975521999997,0.9605
2812.2333,0.9595
2813.1690479999997,0.9571
2814.104796,0.9531
2815.040544,0.945
2815.9762920000003,0.932
2816.91204,0.9223
2817.8477878000003,0.9163
2818.7835356,0.9123
2819.7192834,0.9108
2820.6550312,0.9098
2821.590779,0.9093
2822.5265268000003,0.9096
2823.4622746,0.9111
2824.3980224,0.9129
2825.3337702,0.9149
2826.269518,0.918
2827.2052658000002,0.9224
2828.1410136,0.9254
2829.0767614,0.9264
2830.0125092,0.9295
2830.948257,0.9355
2831.8840048,0.9425
2832.8197526,0.951
2833.7555004,0.9564
2834.6912482,0.9574
2835.626996,0.96
2836.562744,0.965
2837.4984919999997,0.9694
2838.43424,0.9728
2839.369988,0.975
2840.305736,0.975
2841.2414838,0.9748
2842.1772316,0.9743
2843.1129794,0.9736
2844.0487272,0.9726
2844.984475,0.972
2845.9202228000004,0.972
2846.8559706,0.9718
2847.7917184000003,0.9713
2848.7274662,0.9706
2849.663214,0.9696
2850.5989618000003,0.9667
2851.5347096,0.9602
